Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Albania,5.055301864347441,,3.291368850451583,,4.880167384435361,Europe,1
Andorra,4.04410838744612,,2.0492180226701815,,4.0277979433503,Europe,1
Austria,5.6785001692461154,,3.9411137270371017,,5.648391240023094,Europe,1
Belarus,5.471938269625594,,3.311117842662506,,5.458179899044321,Europe,1
Belgium,5.896466139605231,,4.347544669645012,,4.7284917602163645,Europe,1
Bosnia and Herzegovina,5.137642068347836,,3.7240299729355977,,5.0745238879349515,Europe,1
Bulgaria,5.420455807362898,,4.031973689091717,,5.330647093212406,Europe,1
Channel Islands,3.606596309179285,,1.9344984512435677,,3.596377143997599,Europe,1
Croatia,5.3920071610654725,,3.748885440009517,,5.375928681263838,Europe,1
Czechia,6.122311248701766,,4.340087013697425,,6.055091893126883,Europe,1
Denmark,5.3329714060027085,,3.37675939540488,,5.313512893959322,Europe,1
Estonia,4.881858070685026,,2.824125833916549,,4.745394926686278,Europe,1
Faroe Islands,2.8195439355418688,,0.0,,2.8175653695597807,Europe,1
Finland,4.796032862102606,,2.8887409606828927,,4.662757831681574,Europe,1
France,6.59212788263252,,4.949062942731387,,5.425038346212477,Europe,1
Germany,6.4003251934099445,,4.8615224631161,,6.365413100076178,Europe,0
Gibraltar,3.6282867310895144,,1.968482948553935,,3.6163704722912695,Europe,1
Greece,5.314459228093555,,3.8323172699222616,,5.245705096594946,Europe,1
Hungary,5.670906999071669,,4.203794139588068,,5.5272998663397725,Europe,1
Iceland,3.782759192623997,,1.462397997898956,,3.7795964912578244,Europe,1
Ireland,5.349570844353124,,3.6456187382426952,,4.368547197567657,Europe,1
Isle of Man,2.9370161074648142,,1.3979400086720377,,2.6201360549737576,Europe,1
Italy,6.488743568107751,,5.000447093102919,,6.3994542694701435,Europe,1
Latvia,4.95676853348905,,3.230193378869046,,4.904428805465704,Europe,1
Liechtenstein,3.413634997198556,,1.7323937598229686,,3.401228167498113,Europe,1
Lithuania,5.306274875109347,,3.523226041965701,,5.274723449673547,Europe,1
Luxembourg,4.753406854314892,,2.821513528404773,,4.726238046802638,Europe,1
Malta,4.390917452497312,,2.5237464668115646,,4.324014798036288,Europe,1
Moldova,5.291373291067754,,3.6158448828747023,,5.236139059685385,Europe,1
Monaco,3.3070679506612985,,1.414973347970818,,3.2671717284030137,Europe,1
Montenegro,4.904125629260887,,3.0354297381845483,,4.845947185678508,Europe,1
Netherlands,6.050731148957457,,4.200330565124774,,N/A,Europe,0
North Macedonia,5.031323617041906,,3.505963518018126,,4.9795938958489305,Europe,1
Norway,4.879497287249428,,2.800717078282385,,4.81963604884454,Europe,1
Poland,6.255533727040197,,4.656261151708341,,6.174374724280414,Europe,1
Portugal,5.908731049383,,4.219191440217979,,5.864716313829247,Europe,1
Romania,5.919372580212645,,4.321453434333344,,5.881744612444362,Europe,1
Russia,6.636791595680539,,4.951691999337297,,6.593534828773921,Europe,1
San Marino,3.5949447366950835,,1.8808135922807914,,3.5358002908248976,Europe,1
Serbia,5.689779311941453,,3.660770643527697,,5.6024365784699475,Europe,1
Slovakia,5.510258066609473,,3.8987800132898256,,5.407050814804251,Europe,1
Slovenia,5.291542000846121,,3.5907304057926903,,5.2577337579547745,Europe,1
Spain,6.499820374075491,,4.853917128599378,,6.448849876095653,Europe,0
Sweden,5.835665844533339,,4.114043562548077,,N/A,Europe,0
Switzerland,5.752074581568316,,4.0024252646779015,,5.717597282434824,Europe,1
UK,6.625644939713391,,5.095399518828963,,6.515692275965321,Europe,1
Ukraine,6.148232359644905,,4.43341777677003,,6.078548887423915,Europe,1
Vatican City,1.4313637641589874,,,,1.1760912590556813,Europe,0
