Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,4.575176294388906,,3.1383026981662816,,4.4340256963562465,Asia,1
Albania,3.8750033536000412,,2.361727836017593,,3.5816083660320577,Europe,1
Algeria,4.591342911734455,,3.13956426617585,,4.436909690636284,Africa,1
Andorra,3.002166061756508,,1.724275869600789,,2.9390197764486663,Europe,1
Angola,3.28668096935493,,1.9444826721501687,,2.800717078282385,Africa,1
Anguilla,0.47712125471966244,,,,0.47712125471966244,North America,0
Antigua and Barbuda,1.968482948553935,,0.47712125471966244,,1.9444826721501687,North America,1
Argentina,5.475854163501999,,3.764475027434409,,5.338157564271773,South America,1
Armenia,4.621653950717518,2.161368002234975,2.920123326290724,0.9030899869919435,4.543844635449512,Asia,1
Aruba,3.049605612594973,,0.6020599913279624,,2.326335860928751,North America,1
Australia,4.376065721586172,2.3283796034387376,2.6414741105040997,1.2304489213782739,4.162534536549356,Australia/Oceania,0
Austria,4.371695749117709,,2.8627275283179747,,4.317331935445897,Europe,1
Azerbaijan,4.535838229862113,,2.7058637122839193,,4.505719616084342,Asia,1
Bahamas,3.123524980942732,,1.2787536009528289,,2.2810333672477277,North America,1
Bahrain,4.673803959384559,,2.2380461031287955,,4.638778690142226,Asia,1
Bangladesh,5.445828297438479,,3.5674968911042226,,5.205721202462828,Asia,1
Barbados,2.1818435879447726,,0.8450980400142568,,2.0863598306747484,North America,1
Belarus,4.842540595690268,,2.787460474518415,,4.827039549428923,Europe,1
Belgium,4.8950577180901265,2.3242824552976926,3.997561115633588,0.6989700043360189,4.255344881485759,Europe,1
Belize,2.6766936096248664,1.3617278360175928,0.6020599913279624,0.0,1.5797835966168101,North America,1
Benin,3.3144992279731516,,1.591064607026499,,3.2278867046136734,Africa,1
Bermuda,2.220108088040055,0.6020599913279624,0.9542425094393249,,2.167317334748176,North America,1
Bhutan,2.164352855784437,0.6989700043360189,,,2.012837224705172,Asia,0
Bolivia,5.005279204580538,2.9439888750737717,3.6152133348013584,1.8129133566428555,4.573695283397688,South America,1
Bosnia and Herzegovina,4.207122497650964,,2.6866362692622934,,3.99370069482035,Europe,1
Botswana,3.1166077439882485,,0.47712125471966244,,2.1335389083702174,Africa,1
Brazil,6.5267572139211065,,5.036045719114444,,6.394187871891544,South America,1
British Virgin Islands,0.9542425094393249,,0.0,,0.8450980400142568,North America,1
Brunei,2.1522883443830563,,0.47712125471966244,,2.143014800254095,Asia,0
Bulgaria,4.161368002234975,,2.709269960975831,,3.975063996095236,Europe,1
Burkina Faso,3.1072099696478683,,1.7403626894942439,,3.00774777800074,Africa,1
Burundi,2.615950051656401,,0.0,,2.526339277389844,Africa,1
Cabo Verde,3.5055569386638217,,1.5563025007672873,,3.3684728384403617,Africa,1
Cambodia,2.436162647040756,,,,2.376576957056512,Asia,0
Cameroon,4.269092455740431,,2.6053050461411096,,4.218535505216527,Africa,1
Canada,5.089452927386675,,3.9557839289169117,,5.037661511171516,North America,0
Caribbean Netherlands,1.1139433523068367,,,,0.8450980400142568,North America,0
Cayman Islands,2.307496037913213,,0.0,,2.305351369446624,North America,1
Central African Republic,3.669037800885156,,1.7853298350107671,,3.2425414282983844,Africa,1
Chad,2.9818186071706636,,1.8808135922807914,,2.9370161074648142,Africa,1
Channel Islands,2.784617292632875,,1.6720978579357175,,2.7363965022766426,Europe,1
Chile,5.588273948356451,,4.0217266644137775,,5.5567667064113575,South America,1
China,4.928759319319617,1.3424226808222062,3.6659560294539566,,4.90114215765946,Asia,1
Colombia,5.678208708654225,,4.186730375792311,,5.479323326134323,South America,1
Comoros,2.6074550232146687,,0.8450980400142568,,2.578639209968072,Africa,1
Costa Rica,4.463654135971828,,2.482873583608754,,3.965342835560622,North America,1
Croatia,3.8232133132826673,,2.220108088040055,,3.7204900684500513,Europe,1
Cuba,3.5268559871258747,,1.9444826721501687,,3.430075055551939,North America,1
Curaçao,1.5563025007672873,,0.0,,1.4913616938342726,North America,1
Cyprus,3.130655349022031,,1.3010299956639813,,2.9395192526186187,Asia,1
Czechia,4.305394366771732,,2.6009728956867484,,4.165006779568368,Europe,1
DR Congo,3.987040286979267,,2.385606273598312,,3.93976877545335,Africa,1
Denmark,4.197004728023046,,2.79309160017658,,4.127655419775207,Europe,1
Djibouti,3.7301360039966776,,1.7708520116421442,,3.7169210731667612,Africa,1
Dominica,1.255272505103306,,,,1.255272505103306,North America,0
Dominican Republic,4.938204396992163,,3.1705550585212086,,4.733261481354195,North America,1
Ecuador,5.00753868612672,,3.7841178164629232,,4.940117866747719,South America,1
Egypt,4.984932166067412,,3.7137424784090824,,4.782837965811027,Africa,1
El Salvador,4.36535692799023,,2.7958800173440754,0.8450980400142568,4.042063349432156,North America,1
Equatorial Guinea,3.683137131483007,,1.919078092376074,,3.338854746252323,Africa,1
Eritrea,2.45484486000851,,,,2.3944516808262164,Africa,0
Estonia,3.3408405498123317,,1.7993405494535817,,3.295786940251609,Europe,1
Eswatini,3.590395947184013,,1.863322860120456,,3.3749315539781883,Africa,1
Ethiopia,4.496043558539809,,2.73559889969818,,4.097743058944878,Africa,1
Falkland Islands,1.1139433523068367,,,,1.1139433523068367,South America,0
Faroe Islands,2.571708831808688,,,,2.359835482339888,Europe,0
Fiji,1.4471580313422192,,0.0,,1.3010299956639813,Australia/Oceania,1
Finland,3.889413764042709,,2.5237464668115646,,3.848189116991399,Europe,1
France,5.340501620347715,,4.483287680205094,,4.924615217311472,Europe,0
French Guiana,3.9356080185178692,,1.724275869600789,,3.9022749204745018,South America,1
French Polynesia,2.3242824552976926,,,,1.8325089127062364,Australia/Oceania,0
Gabon,3.9175055095525466,,1.724275869600789,,3.8064513232472623,Africa,1
Gambia,3.2723058444020863,,1.7993405494535817,,2.603144372620182,Africa,1
Georgia,3.130655349022031,1.0,1.2304489213782739,,3.0382226383687185,Asia,1
Germany,5.3554246991715315,,3.9682961150462557,,5.307282047033346,Europe,1
Ghana,4.629949582692884,,2.3783979009481375,,4.608172892061739,Africa,1
Gibraltar,2.3364597338485296,,,,2.287801729930226,Europe,0
Greece,3.858657484090808,,2.361727836017593,,3.5802405082653763,Europe,1
Greenland,1.146128035678238,,,,1.146128035678238,North America,0
Grenada,1.380211241711606,,,,1.380211241711606,North America,0
Guadeloupe,2.7075701760979363,,1.146128035678238,,2.4608978427565478,North America,1
Guatemala,4.798954338239243,,3.378216149749878,,4.712060142461075,North America,1
Guinea,3.9355072658247128,,1.7075701760979363,,3.873436863222037,Africa,1
Guinea-Bissau,3.325720858019412,,1.5185139398778875,,3.0064660422492318,Africa,1
Guyana,2.8506462351830666,,1.3617278360175928,,2.5428254269591797,South America,1
Haiti,3.897462138013063,,2.292256071356476,,3.718916686014861,North America,1
Honduras,4.707527596120266,2.69284691927723,3.199480914862356,0.9030899869919435,3.8721562727482928,North America,1
Hong Kong,3.655618583541222,,1.8388490907372552,,3.5561818466529114,Asia,1
Hungary,3.696356388733332,1.380211241711606,2.784617292632875,0.0,3.560026248912892,Europe,1
Iceland,3.3040594662175993,,1.0,,3.27600198996205,Europe,1
India,6.431929104809731,3.281714970027296,4.715468498146138,1.0413926851582251,6.296177761253716,Asia,1
