Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Albania,4.072470482303893,2.1583624920952498,2.5352941200427703,0.47712125471966244,3.8282086144679455,Europe,1
Andorra,3.1711411510283822,1.6532125137753437,1.724275869600789,,3.022840610876528,Europe,1
Austria,4.544972915232015,2.885361220031512,2.8796692056320534,0.0,4.4417736628051845,Europe,1
Belarus,4.873686719904562,2.3242824552976926,2.884795363948981,0.7781512503836436,4.862191031051597,Europe,1
Belgium,4.976785430906884,2.6893088591236203,3.996949248495381,0.47712125471966244,4.273903666420971,Europe,1
Bosnia and Herzegovina,4.384012727711573,2.450249108319361,2.866877814337499,1.0413926851582251,4.230193378869045,Europe,1
Bulgaria,4.264581729238078,2.2405492482826,2.8686444383948255,0.47712125471966244,4.121920785563038,Europe,1
Channel Islands,2.8055008581584002,,1.6812412373755872,,2.7596678446896306,Europe,1
Croatia,4.147026715222231,2.4471580313422194,2.3729120029701067,0.7781512503836436,4.06781451116184,Europe,1
Czechia,4.6040747799073465,3.110589710299249,2.682145076373832,0.6989700043360189,4.359759616415701,Europe,1
Denmark,4.313255404185037,,2.801403710017355,,4.218981648784926,Europe,1
Estonia,3.440279213235588,1.5563025007672873,1.806179973983887,,3.3651134316275773,Europe,1
Faroe Islands,2.6314437690131722,,,,2.6148972160331345,Europe,0
Finland,3.942008053022313,1.3979400086720377,2.530199698203082,,3.886490725172482,Europe,1
France,5.607334905414965,3.9905164440282292,4.491991664182002,1.662757831681574,4.9558560488941445,Europe,0
Germany,5.426291618734672,3.305566313515304,3.9753858489894673,0.6020599913279624,5.378579576115775,Europe,1
Gibraltar,2.531478917042255,0.7781512503836436,,,2.4899584794248346,Europe,0
Greece,4.147398039347655,2.4927603890268375,2.499687082618404,0.47712125471966244,3.5802405082653763,Europe,1
Hungary,4.160168292958512,2.7641761323903307,2.815577748324267,0.9030899869919435,3.6183619311098782,Europe,1
Iceland,3.3402457615679317,1.1760912590556813,1.0,,3.3230457354817013,Europe,1
Ireland,4.502413462710515,2.3979400086720375,3.2523675144598987,0.0,4.368547197567657,Europe,1
Isle of Man,2.530199698203082,,1.380211241711606,,2.494154594018443,Europe,1
Italy,5.4645521385590845,3.161966616364075,4.551998619049009,1.0791812460476249,5.332973423495058,Europe,1
Latvia,3.1720188094245563,0.6020599913279624,1.5440680443502757,,3.0962145853464054,Europe,1
Liechtenstein,2.0453229787866576,,0.0,,2.0211892990699383,Europe,1
Lithuania,3.5368108659915416,1.6532125137753437,1.9395192526186185,,3.3273589343863303,Europe,1
Luxembourg,3.8623699371228826,,2.093421685162235,,3.8169700377572995,Europe,1
Malta,3.4082399653118496,2.0253058652647704,1.2041199826559248,,3.2907022432878543,Europe,1
Moldova,4.647001327594049,2.7972675408307164,3.064083435963596,1.2041199826559248,4.51497254250406,Europe,1
Monaco,2.2576785748691846,0.47712125471966244,0.0,,2.1367205671564067,Europe,1
Montenegro,3.848866211494779,,2.089905111439398,,3.671358003443492,Europe,1
Netherlands,4.936111431674854,3.188084373714938,3.7965743332104296,0.3010299956639812,N/A,Europe,0
North Macedonia,4.206502057588685,2.2121876044039577,2.824776462475546,0.8450980400142568,4.131939295210424,Europe,1
Norway,4.09684052033139,2.0211892990699383,2.423245873936808,,4.015820634262069,Europe,1
Poland,4.879290895317298,2.7781512503836434,3.34966598409663,1.0,4.793161529245551,Europe,1
Portugal,4.817075934184269,2.781755374652469,3.273695587930092,0.47712125471966244,4.648633188989968,Europe,1
Romania,5.029428422486693,3.2337573629655103,3.631950826259217,1.6901960800285136,4.635925858675862,Europe,1
Russia,6.033230290507711,3.7535830588929064,4.276852263844274,2.12057393120585,5.949445631813868,Europe,1
San Marino,2.859138297294531,,1.6232492903979006,,2.821513528404773,Europe,1
Serbia,4.513390750462478,2.0086001717619175,2.866877814337499,0.0,4.49708176280948,Europe,1
Slovakia,3.767897616018091,1.9637878273455553,1.5797835966168101,,3.507855871695831,Europe,1
Slovenia,3.5970366649776535,2.089905111439398,2.130333768495006,,3.4539295920577286,Europe,1
Spain,5.788422931722693,4.048946503760492,4.480624869462199,2.3783979009481375,N/A,Europe,0
Sweden,4.94238014598973,,3.767897616018091,0.6989700043360189,N/A,Europe,0
Switzerland,4.683632310526125,2.710963118995276,3.30941722577814,1.0413926851582251,4.600972895686748,Europe,1
UK,5.577743342033853,3.6010817277840235,4.619969387224652,1.3010299956639813,N/A,Europe,0
Ukraine,5.211280767964129,3.4709981696608736,3.5237464668115646,1.8808135922807914,4.859282437515536,Europe,1
Vatican City,1.0791812460476249,,,,1.0791812460476249,Europe,0
