Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Albania,4.261262868792493,,2.667452952889954,,4.016824493667488,Europe,1
Andorra,3.581038948772167,,1.7993405494535817,,3.392696953259666,Europe,1
Austria,4.871660486091867,3.4101020766428607,2.979548374704095,1.1139433523068367,4.741899737679178,Europe,1
Belarus,4.9598376638608945,2.8959747323590648,2.975431808509263,,4.914533549014019,Europe,1
Belgium,5.431576034021734,4.223911086872275,4.024813932629311,1.6901960800285136,4.346607216606133,Europe,1
Bosnia and Herzegovina,4.585381759696136,3.071513805095089,3.0273496077747564,1.146128035678238,4.41929472175346,Europe,1
Bulgaria,4.543198585637647,,3.0269416279590295,,4.251224409571832,Europe,1
Channel Islands,2.8959747323590648,0.47712125471966244,1.6812412373755872,,2.8188854145940097,Europe,1
Croatia,4.5012921021934424,3.2711443179490782,2.615950051656401,0.8450980400142568,4.3600250891893975,Europe,1
Czechia,5.348431432680495,,3.265996370495079,,4.940640978120149,Europe,1
Denmark,4.586834759512612,2.9339931638312424,2.8432327780980096,0.47712125471966244,4.495474955889315,Europe,1
Estonia,3.6334684555795866,1.724275869600789,1.863322860120456,0.3010299956639812,3.533772058384718,Europe,1
Faroe Islands,2.690196080028514,,,,2.6748611407378116,Europe,0
Finland,4.160588568290034,2.3404441148401185,2.5477747053878224,,3.9912260756924947,Europe,0
France,5.999584181179762,,4.534153074185062,,5.035825826206038,Europe,0
Germany,5.612542279441109,3.7707047682157793,4.002554808148482,1.1760912590556813,5.491641793477586,Europe,1
Gibraltar,2.8068580295188172,1.0413926851582251,,,2.6989700043360187,Europe,0
Greece,4.450495446659433,,2.739572344450092,,3.999522013128904,Europe,1
Hungary,4.734623836685448,3.315130317183602,3.130976691605617,1.6720978579357175,4.194653071952934,Europe,1
Iceland,3.634275694625944,1.6020599913279623,1.0413926851582251,,3.5033820634737327,Europe,1
Ireland,4.736205211208257,,3.27207378750001,,4.368547197567657,Europe,1
Isle of Man,2.5415792439465807,,1.380211241711606,,2.506505032404872,Europe,1
Italy,5.668130483887928,,4.567825955510648,,5.414063718340877,Europe,1
Latvia,3.6240757311456826,2.3979400086720375,1.6989700043360187,0.0,3.132579847659737,Europe,1
Liechtenstein,2.510545010206612,1.6232492903979006,0.0,,2.230448921378274,Europe,1
Lithuania,3.959232249050996,2.645422269349092,2.100370545117563,0.0,3.5996647787884166,Europe,1
Luxembourg,4.0910687315000125,,2.146128035678238,,3.9280884596649708,Europe,1
Malta,3.720820581770344,2.0827853703164503,1.6901960800285136,,3.5364321758220134,Europe,1
Moldova,4.842409518070181,,3.215108581053093,,4.702620068070637,Europe,1
Monaco,2.44870631990508,,0.3010299956639812,,2.367355921026019,Europe,1
Montenegro,4.211093831058963,,2.403120521175818,,4.082534052872713,Europe,1
Netherlands,5.435208697564113,3.9998262474544126,3.8428587624452937,1.6532125137753437,N/A,Europe,0
North Macedonia,4.406080095600492,,2.941511432634403,,4.256405018334166,Europe,1
Norway,4.240674027620307,2.2380461031287955,2.4456042032735974,,4.074194530401819,Europe,1
Poland,5.358540151492505,4.134559577422625,3.6203442997544935,2.184691430817599,5.021569657150103,Europe,1
Portugal,5.039576701286025,,3.351216345339342,,4.809768395172473,Europe,1
Romania,5.303265193327333,3.7013952690139202,3.7955324427101544,1.9138138523837167,5.1596544042824934,Europe,1
Russia,6.170451237708508,4.239049093140191,4.406965750758948,2.45178643552429,6.048927491078076,Europe,1
San Marino,2.9041743682841634,,1.6232492903979006,,2.851869600729766,Europe,1
Serbia,4.581095924106051,2.762678563727436,2.895422546039408,0.47712125471966244,4.498806606935368,Europe,1
Slovakia,4.578765240209975,3.411788004543869,2.1271047983648077,1.2787536009528289,3.947384701684741,Europe,1
Slovenia,4.285714796582909,3.219060332448861,2.330413773349191,0.47712125471966244,3.884172069523913,Europe,1
Spain,6.037634033139209,,4.538083367813495,,N/A,Europe,0
Sweden,5.0437315660502815,,3.773274348337454,0.8450980400142568,N/A,Europe,0
Switzerland,5.015581876276392,3.8217754671834636,3.3140779917792127,0.9542425094393249,4.746634198937579,Europe,0
UK,5.908735336260817,,4.646864245869805,,N/A,Europe,0
Ukraine,5.519034780814073,3.876044550246095,3.7898626300463816,2.0827853703164503,5.1385489917302625,Europe,1
Vatican City,1.4313637641589874,,,,1.1760912590556813,Europe,0
