Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,4.573231429804259,0.8450980400142568,3.1344958558346736,,4.426738921636634,Asia,1
Albania,3.8522969658269255,2.164352855784437,2.3404441148401185,0.7781512503836436,3.5676144427308447,Europe,1
Algeria,4.570391143779831,,3.127428777851599,,4.415040157367443,Africa,1
Andorra,2.9916690073799486,,1.724275869600789,,2.9334872878487053,Europe,1
Angola,3.258876629372131,,1.9030899869919435,,2.7611758131557314,Africa,1
Anguilla,0.47712125471966244,,,,0.47712125471966244,North America,0
Antigua and Barbuda,1.968482948553935,0.0,0.47712125471966244,,1.919078092376074,North America,1
Argentina,5.441022361502951,,3.7346398389876994,1.8195439355418688,5.29886398819428,South America,1
Armenia,4.615939535924203,2.4409090820652177,2.910624404889201,0.6989700043360189,4.53356871319458,Asia,1
Aruba,2.951337518795918,,0.6020599913279624,,2.0569048513364727,North America,1
Australia,4.35684775135924,2.5854607295085006,2.574031267727719,1.146128035678238,4.125481265700594,Australia/Oceania,1
Austria,4.3593800878746345,2.450249108319361,2.8603380065709936,,4.311732675442349,Europe,1
Azerbaijan,4.531708776810456,2.012837224705172,2.7024305364455254,0.6020599913279624,4.498172660636544,Asia,1
Bahamas,3.037027879755775,,1.1760912590556813,,2.1398790864012365,North America,1
Bahrain,4.6601632120103025,,2.2227164711475833,,4.625106575403468,Asia,1
Bangladesh,5.4343788586229005,3.441852175773292,3.555215405126073,1.5314789170422551,5.194855538307014,Asia,1
Barbados,2.1583624920952498,,0.8450980400142568,,2.0718820073061255,North America,1
Belarus,4.84078336672336,2.0211892990699383,2.780317312140151,0.6020599913279624,4.822508056398281,Europe,1
Belgium,4.881903673686305,2.73559889969818,3.996336518095784,1.2041199826559248,4.253168325901442,Europe,1
Belize,2.5514499979728753,1.7781512503836436,0.3010299956639812,,1.505149978319906,North America,1
Benin,3.3040594662175993,,1.5797835966168101,,3.225567713439471,Africa,1
Bermuda,2.2013971243204513,,0.9542425094393249,,2.161368002234975,North America,1
Bhutan,2.1072099696478683,,,,2.0,Asia,0
Bolivia,4.984342755235324,3.142389466118836,3.589279221235967,1.7558748556724915,4.527887565952705,South America,1
Bosnia and Herzegovina,4.191311257590994,2.545307116465824,2.6711728427150834,1.0413926851582251,3.9705328297683242,Europe,1
Botswana,3.0842186867392387,,0.47712125471966244,,2.0791812460476247,Africa,1
Brazil,6.509151560329205,,5.023515838018407,,6.372293244826158,South America,1
British Virgin Islands,0.9542425094393249,,0.0,,0.8450980400142568,North America,1
Brunei,2.1522883443830563,,0.47712125471966244,,2.1398790864012365,Asia,0
Bulgaria,4.148263229636879,,2.6848453616444123,,3.9494388010365045,Europe,1
Burkina Faso,3.089198366805149,,1.7323937598229686,,2.998695158311656,Africa,1
Burundi,2.6127838567197355,,0.0,,2.4983105537896004,Africa,1
Cabo Verde,3.4875625602563782,,1.5185139398778875,,3.348694190265541,Africa,1
Cambodia,2.436162647040756,0.0,,,2.3521825181113627,Asia,0
Cameroon,4.262640903755262,,2.603144372620182,,4.185258765296585,Africa,1
Canada,5.083624434530198,,3.954965731058421,,5.031622528766017,North America,0
Caribbean Netherlands,1.1139433523068367,,,,0.8450980400142568,North America,0
Cayman Islands,2.307496037913213,,0.0,,2.305351369446624,North America,1
Central African Republic,3.667639706056411,,1.7853298350107671,,3.2375437381428744,Africa,1
Chad,2.977266212427293,,1.8808135922807914,,2.934498451243568,Africa,1
Channel Islands,2.780317312140151,,1.6720978579357175,,2.7363965022766426,Europe,1
Chile,5.579822452805861,,4.012795058145413,,5.547935844263702,South America,1
China,4.928324146776775,1.4771212547196624,3.6659560294539566,,4.90015949172907,Asia,1
Colombia,5.637294553348749,,4.15060295179301,,5.398797327815645,South America,1
Comoros,2.6009728956867484,,0.8450980400142568,,2.578639209968072,Africa,1
Costa Rica,4.417122788878019,,2.4345689040341987,,3.9248992640142837,North America,1
Croatia,3.7964355588101744,2.3180633349627615,2.2121876044039577,0.3010299956639812,3.7104558643354246,Europe,1
Cuba,3.5016069224188295,,1.9493900066449128,,3.40226138245468,North America,1
Curaçao,1.505149978319906,,0.0,,1.4771212547196624,North America,1
Cyprus,3.119915410257991,1.1139433523068367,1.3010299956639813,,2.9395192526186187,Asia,0
Czechia,4.287824115666779,,2.5921767573958667,,4.132707844855448,Europe,1
DR Congo,3.9824973691977124,1.2041199826559248,2.376576957056512,0.6020599913279624,3.930031614950973,Africa,1
Denmark,4.186928096934767,2.2174839442139063,2.79309160017658,,4.121100029976307,Europe,1
Djibouti,3.7290027092721902,,1.7708520116421442,,3.7132384615456617,Africa,1
Dominica,1.255272505103306,,,,1.255272505103306,North America,0
Dominican Republic,4.919778677123267,,3.1439511164239633,,4.6807523810501745,North America,1
Ecuador,4.992743452515999,,3.7788744720027396,,4.897390638797888,South America,1
Egypt,4.982759539710679,,3.70816585785554,,4.755035933767772,Africa,1
El Salvador,4.348577428742616,2.506505032404872,2.7745169657285498,1.0413926851582251,4.019324037153691,North America,1
Equatorial Guinea,3.683137131483007,,1.919078092376074,,3.338854746252323,Africa,1
Eritrea,2.45484486000851,,,,2.3944516808262164,Africa,0
Estonia,3.3378584290410944,0.47712125471966244,1.7993405494535817,,3.295786940251609,Europe,1
Eswatini,3.5561818466529114,,1.8129133566428555,,3.2990712600274095,Africa,1
Ethiopia,4.418367590759902,,2.680335513414563,,4.057970231710706,Africa,1
Falkland Islands,1.1139433523068367,,,,1.1139433523068367,South America,0
Faroe Islands,2.558708570533166,,,,2.3521825181113627,Europe,0
Fiji,1.4471580313422192,,0.0,,1.3010299956639813,Australia/Oceania,1
Finland,3.886490725172482,1.2304489213782739,2.5224442335063197,,3.848189116991399,Europe,1
France,5.320904081462547,,4.482702117732248,,4.9215408193783,Europe,0
French Guiana,3.9279346817411795,,1.7075701760979363,,3.8912028272602956,South America,1
French Polynesia,2.143014800254095,,,,1.806179973983887,Australia/Oceania,0
Gabon,3.9072500828813284,,1.7075701760979363,,3.77232170672292,Africa,1
Gambia,3.210318519826232,1.8260748027008264,1.6989700043360187,0.8450980400142568,2.482873583608754,Africa,1
Georgia,3.115943176939055,1.3617278360175928,1.2304489213782739,,3.0354297381845483,Asia,1
Germany,5.3473046400665885,2.3384564936046046,3.9676883504533125,0.3010299956639812,5.302763708472981,Europe,1
Ghana,4.62166432899245,2.0863598306747484,2.3483048630481607,,4.59898737147409,Africa,1
Gibraltar,2.311753861055754,,,,2.27415784926368,Europe,0
Greece,3.821644517542217,2.399673721481038,2.3483048630481607,0.3010299956639812,3.5802405082653763,Europe,0
Greenland,1.146128035678238,,,,1.146128035678238,North America,0
Grenada,1.380211241711606,,,,1.3617278360175928,North America,0
Guadeloupe,2.5646660642520893,,1.146128035678238,,2.4608978427565478,North America,1
Guatemala,4.780202061165706,,3.3609718837259357,,4.683992086445554,North America,1
Guinea,3.913707913980483,,1.6989700043360187,,3.8524799936368566,Africa,1
Guinea-Bissau,3.3197304943302246,,1.462397997898956,,3.0064660422492318,Africa,1
Guyana,2.8000293592441343,,1.3424226808222062,,2.305351369446624,South America,1
Haiti,3.8926510338773004,1.462397997898956,2.2833012287035497,,3.709524355876341,North America,1
Honduras,4.69056817299593,2.5854607295085006,3.188084373714938,0.9542425094393249,3.8470788620657155,North America,1
Hong Kong,3.6395860866734266,1.6812412373755872,1.8260748027008264,0.3010299956639812,3.5304558435846762,Asia,1
Hungary,3.6860102913152857,1.6020599913279623,2.7831886910752575,,3.5550944485783194,Europe,1
Iceland,3.2973227142053028,0.8450980400142568,1.0,,3.269746373130767,Europe,1
India,6.399023870110202,4.668702668369415,4.68920227071177,2.8715729355458786,6.248140572457254,Asia,1
Indonesia,5.13072927887336,3.3630475945210936,3.779668627207148,1.724275869600789,4.952395247558995,Asia,1
Iran,5.529975446999536,3.3981136917305026,4.286254320828791,2.2278867046136734,5.468068051324463,Asia,1
Iraq,5.2260583104271126,3.6034691597338386,3.756560043006683,1.8325089127062364,5.079647861854586,Asia,0
Ireland,4.430220226321072,,3.2489536154957075,,4.368547197567657,Europe,1
Isle of Man,2.526339277389844,,1.380211241711606,,2.494154594018443,Europe,1
Israel,4.956514191061288,2.8129133566428557,2.8175653695597807,0.7781512503836436,4.820536413772186,Asia,1
Italy,5.402792530768426,2.7589118923979736,4.546961950002583,0.47712125471966244,5.308192916928974,Europe,1
Ivory Coast,4.227603935696588,,2.0293837776852097,,4.131040931600099,Africa,1
Jamaica,3.029789470831856,0.7781512503836436,1.146128035678238,,2.877371345869774,North America,1
Japan,4.708820165484055,,3.0265332645232967,,4.557916040222107,Asia,1
Jordan,3.12057393120585,,1.0413926851582251,,3.0870712059065353,Asia,1
Kazakhstan,5.007952505133021,2.677606952720493,3.103461622094705,,4.895604845151086,Asia,1
Kenya,4.467371287647479,2.7634279935629373,2.667452952889954,0.6989700043360189,4.184634656586273,Africa,1
Kuwait,4.872074652693193,,2.6893088591236203,,4.820194889171463,Asia,1
Kyrgyzstan,4.616717013189635,2.482873583608754,3.1734776434529945,0.6020599913279624,4.526235861629884,Asia,1
Laos,1.3424226808222062,0.3010299956639812,,,1.2787536009528289,Asia,0
Latvia,3.1166077439882485,0.0,1.505149978319906,,3.03261876085072,Europe,1
Lebanon,3.8871107031248835,,1.9637878273455553,,3.397244581010386,Asia,1
Lesotho,2.946452265013073,,1.3979400086720377,,2.432969290874406,Africa,1
Liberia,3.097604328874411,,1.9138138523837167,,2.8680563618230415,Africa,1
Libya,3.848189116991399,,2.130333768495006,,2.9116901587538613,Africa,1
Liechtenstein,1.9590413923210936,0.0,0.0,,1.9395192526186185,Europe,1
Lithuania,3.371437317404101,1.3424226808222062,1.9084850188786497,,3.2281436075977417,Europe,1
Luxembourg,3.8673496171887924,,2.0863598306747484,,3.8071289555924217,Europe,1
Macao,1.662757831681574,,,,1.662757831681574,Asia,0
Madagascar,4.134909879131878,2.0827853703164503,2.214843848047698,0.3010299956639812,4.079579166970131,Africa,1
Malawi,3.691258358133111,,2.184691430817599,,3.406540180433955,Africa,1
Malaysia,3.961373627594801,1.3010299956639813,2.0969100130080562,,3.9458623244896174,Asia,1
Maldives,3.739888655084543,,1.3222192947339193,,3.4653828514484184,Asia,1
Mali,3.4144719496293026,,2.0969100130080562,,3.296445794206396,Africa,1
Malta,3.1058506743851435,1.4913616938342726,0.9542425094393249,,2.8819549713396007,Europe,1
Martinique,2.526339277389844,,1.2041199826559248,,1.9912260756924949,North America,1
Mauritania,3.8230175234460493,,2.1958996524092336,,3.7666358863102674,Africa,1
Mauritius,2.53655844257153,,1.0,,2.5237464668115646,Africa,1
Mayotte,3.4940153747571436,,1.591064607026499,,3.4683473304121573,Africa,1
Mexico,5.703936750155749,3.8675264111997434,4.742670153839987,2.7972675408307164,5.5333996100094005,North America,1
Moldova,4.469571672441998,2.597695185925512,2.946452265013073,0.7781512503836436,4.312938609013135,Europe,1
Monaco,2.1583624920952498,,0.6020599913279624,,2.0569048513364727,Europe,1
Mongolia,2.4727564493172123,,,,2.429752280002408,Asia,0
Montenegro,3.586249638866042,,1.863322860120456,,3.428134794028789,Europe,1
Montserrat,1.1139433523068367,,0.0,,1.0791812460476249,North America,1
Morocco,4.579040088400086,,2.7664128471123997,,4.4262997556281105,Africa,1
Mozambique,3.4212747912103465,,1.2787536009528289,,3.0064660422492318,Africa,1
Myanmar,2.56702636615906,,0.7781512503836436,,2.506505032404872,Asia,1
Namibia,3.5494937132150133,,1.4313637641589874,,2.9283958522567137,Africa,1
Nepal,4.407407901965182,2.7737864449811935,1.99563519459755,0.6020599913279624,4.232411578420846,Asia,1
Netherlands,4.791269480910269,2.803457115648414,3.7900739484263046,0.3010299956639812,N/A,Europe,0
New Caledonia,1.3617278360175928,,,,1.3424226808222062,Australia/Oceania,0
New Zealand,3.204662511748219,1.1139433523068367,1.3424226808222062,,3.184975190698261,Australia/Oceania,1
Nicaragua,3.6143698395482886,,2.1072099696478683,,3.4643404846276673,North America,1
Niger,3.064832219738574,,1.8388490907372552,,3.031408464251624,Africa,1
Nigeria,4.68228951621283,,2.9849771264154934,,4.535408059915369,Africa,1
North Macedonia,4.097430853944242,2.1986570869544226,2.7283537820212285,0.47712125471966244,3.9556877503135057,Europe,1
Norway,3.9950645341561417,1.5563025007672873,2.416640507338281,0.6020599913279624,3.9472866446777983,Europe,1
Oman,4.917731262992008,2.326335860928751,2.745855195173729,0.7781512503836436,4.888892432340036,Asia,1
Pakistan,5.458335625991947,2.7965743332104296,3.7890869150880286,1.146128035678238,5.4235980832056025,Asia,1
Palestine,4.199590640603693,2.5352941200427703,2.0253058652647704,,3.9722954286111394,Asia,1
Panama,4.89457080359897,,3.236033147117636,,4.717753693210716,North America,1
Papua New Guinea,2.432969290874406,,0.47712125471966244,,1.8920946026904804,Australia/Oceania,1
Paraguay,3.9237101943965627,,1.9867717342662448,,3.7416242575038123,South America,1
Peru,5.705860292628866,,4.409053505010069,,5.541586731717926,South America,1
Philippines,5.186560828852073,3.793511005792858,3.3877456596088638,1.2041199826559248,4.853728623490196,Asia,1
Poland,4.742874320779152,2.920123326290724,3.269045709657623,1.146128035678238,4.583901240999187,Europe,1
Portugal,4.730645023382036,2.3710678622717363,3.248463717551032,0.3010299956639812,4.595209536956467,Europe,1
Qatar,5.058926844595423,2.399673721481038,2.278753600952829,,5.0463312486951315,Asia,1
Romania,4.832802600825385,3.150756439860309,3.462996612028056,1.6434526764861874,4.504062882678692,Europe,1
Russia,5.960386574275234,3.704579449696299,4.1902756565569605,2.0569048513364727,5.859116672134635,Europe,1
Rwanda,3.342422680822206,,0.9030899869919435,,3.1925674533365456,Africa,1
Réunion,2.877371345869774,,0.6989700043360189,,2.8000293592441343,Africa,1
Saint Barthelemy,1.1139433523068367,,,,0.9030899869919435,North America,0
Saint Kitts and Nevis,1.2304489213782739,,,,1.2304489213782739,North America,0
Saint Lucia,1.3979400086720377,,,,1.3979400086720377,North America,0
Saint Martin,1.9637878273455553,,0.6020599913279624,,1.6532125137753437,North America,1
Saint Pierre and Miquelon,0.6020599913279624,,,,0.0,North America,0
